sample_order,dataset_index,label,channel,channel_index,shap_value,feature_value
68,214951,-1,Cu,9,0.010597160245541382,0.08330301940441132
68,214951,-1,Sb,10,0.00013110193068853574,-0.40278732776641846
68,214951,-1,ΔT,11,0.009579276674799696,-0.9697589874267578
69,4686,-1,Feature 1,0,-0.0012896421893761629,0.4659276306629181
69,4686,-1,Feature 2,1,0.01220556851210967,1.0440031290054321
69,4686,-1,Feature 3,2,0.009607159498688999,0.305229514837265
69,4686,-1,Feature 4,3,0.015424934932923406,0.3003150522708893
69,4686,-1,Feature 5,4,-0.006802877502203275,-0.32102322578430176
69,4686,-1,FIS,5,0.005986258125115842,-0.584452748298645
69,4686,-1,Ag,6,-0.0011191445700651735,-0.4402506351470947
69,4686,-1,As,7,0.0027083441985520694,0.08045557886362076
69,4686,-1,Au,8,-0.005253845121906983,-0.35225361585617065
69,4686,-1,Cu,9,0.013916916905346393,-0.14782361686229706
69,4686,-1,Sb,10,-0.0028777738945544367,0.04061347246170044
69,4686,-1,ΔT,11,0.004626040396378827,-0.45153719186782837
70,295163,-1,Feature 1,0,0.041532184007467096,-0.9022172689437866
70,295163,-1,Feature 2,1,-0.039805101003361154,-0.9599704742431641
70,295163,-1,Feature 3,2,0.008392385129699876,-0.5272082686424255
70,295163,-1,Feature 4,3,0.027960771695636745,-0.6708683371543884
70,295163,-1,Feature 5,4,0.011819112646901147,0.7395103573799133
70,295163,-1,FIS,5,-0.0018965063862940385,-0.10165476053953171
70,295163,-1,Ag,6,0.003866679177536671,-0.5287318229675293
70,295163,-1,As,7,0.005651722788214718,-0.573951780796051
70,295163,-1,Au,8,-0.013771965671755766,-0.24483807384967804
70,295163,-1,Cu,9,-0.00446260660560703,-0.7942444682121277
70,295163,-1,Sb,10,-0.0006919033890164224,-0.6764433979988098
70,295163,-1,ΔT,11,0.009991951273945284,0.3965528607368469
71,63858,-1,Feature 1,0,-0.021991562761752664,0.5790333151817322
71,63858,-1,Feature 2,1,0.014539010921588234,-0.5352122187614441
71,63858,-1,Feature 3,2,-0.06671410261233453,-1.3340842723846436
71,63858,-1,Feature 4,3,0.019856198550241757,-1.0335991382598877
71,63858,-1,Feature 5,4,-0.009892055837431371,0.730396032333374
71,63858,-1,FIS,5,-0.004596969745123282,-0.5848211050033569
71,63858,-1,Ag,6,-0.0006426003631930727,-0.4241589605808258
71,63858,-1,As,7,-0.002286790004819843,-0.02057158574461937
71,63858,-1,Au,8,-0.011383599198958852,0.05787504464387894
71,63858,-1,Cu,9,-0.0002291497779664421,-0.22523663938045502
71,63858,-1,Sb,10,-0.013950170985260595,0.292152464389801
71,63858,-1,ΔT,11,0.0020696167004144637,-0.26431432366371155
72,149312,-1,Feature 1,0,0.05040209432030274,-0.5737664699554443
72,149312,-1,Feature 2,1,-0.030463364672079715,0.45358967781066895
72,149312,-1,Feature 3,2,-0.04086919319192036,0.6410391330718994
72,149312,-1,Feature 4,3,-0.07885090054060631,0.7027466893196106
72,149312,-1,Feature 5,4,-0.015764429576115922,0.09567493200302124
72,149312,-1,FIS,5,-0.007140657532907271,-0.07609105110168457
72,149312,-1,Ag,6,1.222095069019868,7.957558631896973
72,149312,-1,As,7,-0.05136981070182374,0.7000129818916321
72,149312,-1,Au,8,0.4904867814026093,2.020702362060547
72,149312,-1,Cu,9,0.030194732262794646,0.47472140192985535
72,149312,-1,Sb,10,0.08411247762621575,1.449669361114502
72,149312,-1,ΔT,11,-0.04732859993578432,-0.20094537734985352
73,224489,-1,Feature 1,0,-0.0008312331854784966,0.29453498125076294
73,224489,-1,Feature 2,1,0.0001740562879219355,0.1214231550693512
73,224489,-1,Feature 3,2,0.008046979731935112,-0.33185362815856934
73,224489,-1,Feature 4,3,0.008634826749164534,0.04127645865082741
73,224489,-1,Feature 5,4,0.00807445459045563,0.48502448201179504
73,224489,-1,FIS,5,-0.0017293301654881042,-0.5838931202888489
73,224489,-1,Ag,6,0.0012527029797699952,-0.38696733117103577
73,224489,-1,As,7,0.0024742439188238305,-0.6697947382926941
73,224489,-1,Au,8,-0.0033407376248245383,-0.343098521232605
73,224489,-1,Cu,9,0.01690744894464472,-0.14075036346912384
73,224489,-1,Sb,10,0.0032676027199655443,-0.47020193934440613
73,224489,-1,ΔT,11,0.007654484478238556,-0.4357271194458008
74,167743,-1,Feature 1,0,0.05277180828139295,-0.9937018156051636
74,167743,-1,Feature 2,1,0.00843756245424759,-0.5222382545471191
74,167743,-1,Feature 3,2,0.028398184768682534,-0.4943294823169708
74,167743,-1,Feature 4,3,0.006073840033617078,-0.4334259629249573
74,167743,-1,Feature 5,4,0.03373757044236978,0.6286988258361816
74,167743,-1,FIS,5,0.059202880640107314,0.9042713642120361
74,167743,-1,Ag,6,0.01194157365690868,0.4948660433292389
74,167743,-1,As,7,0.022331837223543826,-0.5888487100601196
74,167743,-1,Au,8,0.04055463574414434,0.2388412058353424
74,167743,-1,Cu,9,-0.009887018149576751,0.18541552126407623
74,167743,-1,Sb,10,0.032123604978278986,-0.42362409830093384
74,167743,-1,ΔT,11,-0.003990878154591338,0.39381730556488037
75,269503,-1,Feature 1,0,-0.0060339019355308944,0.29453498125076294
75,269503,-1,Feature 2,1,-0.0030026101667387883,0.1214231550693512
75,269503,-1,Feature 3,2,-0.0007509825048484706,-0.33185362815856934
75,269503,-1,Feature 4,3,0.004424167683195237,0.04127645865082741
75,269503,-1,Feature 5,4,0.008499780028588222,0.48502448201179504
75,269503,-1,FIS,5,-0.006012691232126995,-0.5860589146614075
75,269503,-1,Ag,6,0.005624269250153706,-0.38413113355636597
75,269503,-1,As,7,0.006472373264454532,-0.40618038177490234
75,269503,-1,Au,8,-0.0019112822260038958,-0.32161426544189453
75,269503,-1,Cu,9,0.0019506328556049592,-0.4219644367694855
75,269503,-1,Sb,10,0.0007914293451254189,-0.19719526171684265
75,269503,-1,ΔT,11,0.003661683902370014,0.5317451357841492
76,45397,-1,Feature 1,0,-0.004490432656577635,0.8066225647926331
76,45397,-1,Feature 2,1,0.011827463232311047,0.42704230546951294
76,45397,-1,Feature 3,2,-0.005429243242101554,-0.1330103576183319
76,45397,-1,Feature 4,3,0.0032982188214932687,-0.3403558135032654
76,45397,-1,Feature 5,4,-5.895567514037903e-05,-0.6949000358581543
76,45397,-1,FIS,5,-0.00400485367009506,-0.5861931443214417
76,45397,-1,Ag,6,0.003672231699897558,-0.1760665476322174
76,45397,-1,As,7,-0.005732137416316498,0.25445884466171265
76,45397,-1,Au,8,0.0006672247245814685,-0.2928530275821686
76,45397,-1,Cu,9,0.008253787542773271,-0.5140987038612366
76,45397,-1,Sb,10,-0.012290934624078672,0.29031023383140564
76,45397,-1,ΔT,11,-0.00620798748925324,-0.36599230766296387
77,9274,-1,Feature 1,0,-0.01555762941470612,0.9254524111747742
77,9274,-1,Feature 2,1,-0.017791842915070667,1.714348554611206
77,9274,-1,Feature 3,2,-0.006980959249052211,0.23725667595863342
77,9274,-1,Feature 4,3,0.09199475960103215,-0.7802486419677734
77,9274,-1,Feature 5,4,-0.010619614438434153,-0.2675037682056427
77,9274,-1,FIS,5,0.02377824459640766,-0.48265811800956726
77,9274,-1,Ag,6,-0.00033752796488206006,0.2656500041484833
77,9274,-1,As,7,-0.07101097383786131,1.542518138885498
77,9274,-1,Au,8,-0.0005927205305241827,-0.12654179334640503
77,9274,-1,Cu,9,-0.048295369542327764,0.9836365580558777
77,9274,-1,Sb,10,-0.03365402366613443,1.1939191818237305
77,9274,-1,ΔT,11,-0.020070313838178488,0.0026578977704048157
78,211299,-1,Feature 1,0,-0.004910950931382326,0.29453498125076294
78,211299,-1,Feature 2,1,-0.0033815805141568407,0.1214231550693512
78,211299,-1,Feature 3,2,0.013616492983848785,-0.33185362815856934
78,211299,-1,Feature 4,3,-0.003627911316635658,0.04127645865082741
78,211299,-1,Feature 5,4,-0.011832059501495637,0.48502448201179504
78,211299,-1,FIS,5,0.006140327994438633,-0.5861921906471252
78,211299,-1,Ag,6,0.06342565988461606,0.8392528295516968
78,211299,-1,As,7,-0.07995235691457382,2.8406219482421875
78,211299,-1,Au,8,-0.019276169494876264,-0.30432161688804626
78,211299,-1,Cu,9,-0.013638352888797016,0.7454735636711121
78,211299,-1,Sb,10,0.09370404952710605,2.230746030807495
78,211299,-1,ΔT,11,0.015757160024856543,0.5778070092201233
79,60315,-1,Feature 1,0,-0.02059683704261307,0.5837123990058899
79,60315,-1,Feature 2,1,0.002633910450908544,-0.49989235401153564
79,60315,-1,Feature 3,2,-0.04735908908409509,-1.2950526475906372
79,60315,-1,Feature 4,3,0.009033972603836789,-1.0110622644424438
79,60315,-1,Feature 5,4,-0.0017264143310552259,0.6874109506607056
79,60315,-1,FIS,5,0.01628734076014114,-0.3472060561180115
79,60315,-1,Ag,6,-0.0009913440431979937,-0.5422655344009399
79,60315,-1,As,7,0.007362641507929873,-0.1218896359205246
79,60315,-1,Au,8,-0.006600623195738409,-0.26022496819496155
79,60315,-1,Cu,9,0.0021622115483950705,-0.4087910056114197
79,60315,-1,Sb,10,0.014141589087082638,-0.22312644124031067
79,60315,-1,ΔT,11,0.00983754616256299,-0.07612472772598267
80,221157,-1,Feature 1,0,-0.026891650633165964,1.9179421663284302
80,221157,-1,Feature 2,1,-0.005392584139662301,0.5611552596092224
80,221157,-1,Feature 3,2,0.0158406636875507,0.31377625465393066
80,221157,-1,Feature 4,3,0.025527568507011714,-0.952032744884491
80,221157,-1,Feature 5,4,-0.012082983428047016,-2.450070858001709
80,221157,-1,FIS,5,0.0047656442874651015,0.16432906687259674
80,221157,-1,Ag,6,-0.0009253600157571433,-0.3216150403022766
80,221157,-1,As,7,0.003741677443267118,-0.7827954292297363
80,221157,-1,Au,8,0.0016740439044204483,-0.2274489402770996
80,221157,-1,Cu,9,0.0075425615779138085,0.21921969950199127
80,221157,-1,Sb,10,0.0055704211215952155,-0.4456873834133148
80,221157,-1,ΔT,11,-0.006737522620787698,0.5271860957145691
81,248273,-1,Feature 1,0,-0.02007877608590035,-0.6031093597412109
81,248273,-1,Feature 2,1,-0.0002434161292591125,-0.32678037881851196
81,248273,-1,Feature 3,2,-0.0009774799745195847,-0.4460139870643616
81,248273,-1,Feature 4,3,-0.014914678341958339,-0.2894466817378998
81,248273,-1,Feature 5,4,-0.01506760066126516,0.5851468443870544
81,248273,-1,FIS,5,-0.03441851744481473,1.144516110420227
81,248273,-1,Ag,6,0.0039296974516080975,-0.14944861829280853
81,248273,-1,As,7,-0.0023223996154391117,-0.04838104546070099
81,248273,-1,Au,8,-0.0017527662934312682,-0.3488762378692627
81,248273,-1,Cu,9,-0.002105873270893445,-0.027194363996386528
81,248273,-1,Sb,10,-0.019207159069085364,0.3749781548976898
81,248273,-1,ΔT,11,-0.02233267614761963,0.7329156994819641
82,76978,-1,Feature 1,0,-0.007554563331281361,0.4035365581512451
82,76978,-1,Feature 2,1,0.02758733306630112,-0.8012195229530334
82,76978,-1,Feature 3,2,0.020271079580178476,-1.458304524421692
82,76978,-1,Feature 4,3,-0.004022592671324208,-1.203855276107788
82,76978,-1,Feature 5,4,0.06505998439262853,0.946779727935791
82,76978,-1,FIS,5,0.0024178235852225873,-0.58619225025177
82,76978,-1,Ag,6,-0.022851409282867184,-0.24673335254192352
82,76978,-1,As,7,-0.020383860450404395,0.4216718375682831
82,76978,-1,Au,8,0.5516814381027467,2.051607370376587
82,76978,-1,Cu,9,0.007462020448981363,0.1181258112192154
82,76978,-1,Sb,10,0.006915613736427894,-0.21284347772598267
82,76978,-1,ΔT,11,0.0013135958793612525,-0.17748719453811646
83,186391,-1,Feature 1,0,0.004374621398424157,-0.9937018156051636
83,186391,-1,Feature 2,1,-0.006657658756037021,-0.5222382545471191
83,186391,-1,Feature 3,2,0.021972475570115092,-0.4943294823169708
83,186391,-1,Feature 4,3,0.009395094797917763,-0.4334259629249573
83,186391,-1,Feature 5,4,0.02465114475169715,0.6286988258361816
83,186391,-1,FIS,5,0.004427118049732126,-0.5861921906471252
83,186391,-1,Ag,6,-0.0012493384276300466,-0.17778287827968597
83,186391,-1,As,7,0.013073446886753413,-0.5933871269226074
83,186391,-1,Au,8,-0.018394016899610177,-0.3672356903553009
83,186391,-1,Cu,9,0.0019773396578950508,-0.1846437305212021
83,186391,-1,Sb,10,-8.616148066305302e-05,-0.2605149447917938
83,186391,-1,ΔT,11,-0.05129235542437572,-1.6594563722610474
84,10167,-1,Feature 1,0,-0.022217281690944973,1.1097421646118164
84,10167,-1,Feature 2,1,-0.016423170202910033,1.650941014289856
84,10167,-1,Feature 3,2,-0.01591195528834985,0.04604010656476021
84,10167,-1,Feature 4,3,0.00040463372109830927,-1.0776993036270142
84,10167,-1,Feature 5,4,-0.009364270480746388,-0.2161788046360016
84,10167,-1,FIS,5,0.03755390040398979,-0.5859653353691101
84,10167,-1,Ag,6,0.005009283466425749,0.12902720272541046
84,10167,-1,As,7,-0.0034034613181633294,0.5712774395942688
84,10167,-1,Au,8,0.0036762389746863525,-0.24519570171833038
84,10167,-1,Cu,9,-0.003233633137973028,0.6254760026931763
84,10167,-1,Sb,10,-0.01532727993730163,0.4836811423301697
84,10167,-1,ΔT,11,-0.003001095893555405,-0.13591645658016205
85,51561,-1,Feature 1,0,-0.01471009146334003,0.7458654642105103
85,51561,-1,Feature 2,1,0.0005264752953396081,0.3705802261829376
85,51561,-1,Feature 3,2,-0.00998788851348363,-0.37578654289245605
85,51561,-1,Feature 4,3,0.013682306959269894,-0.5347867608070374
85,51561,-1,Feature 5,4,0.0031030579879249604,-0.436524897813797
85,51561,-1,FIS,5,0.00787860654722781,-0.5861924290657043
85,51561,-1,Ag,6,0.0036518029845283473,-0.4163972735404968
85,51561,-1,As,7,-0.006825549475019286,0.016746001318097115
85,51561,-1,Au,8,0.002697349050364975,-0.3199580907821655
85,51561,-1,Cu,9,0.0032839656205885686,-0.5992650389671326
85,51561,-1,Sb,10,-0.0015445509030352603,-0.01589573360979557
85,51561,-1,ΔT,11,-0.008957251538654122,-0.3966391384601593
86,188427,-1,Feature 1,0,0.00011737537636810406,0.4819599688053131
86,188427,-1,Feature 2,1,0.005137305397456143,0.2958618104457855
86,188427,-1,Feature 3,2,0.006209259097966499,-0.2657468914985657
86,188427,-1,Feature 4,3,0.012246457802983734,-0.1358986794948578
86,188427,-1,Feature 5,4,0.02802196063701695,0.030475515872240067
86,188427,-1,FIS,5,0.001260198045376697,-0.5846385955810547
86,188427,-1,Ag,6,0.005177009421914664,-0.2565055787563324
86,188427,-1,As,7,-0.008389048965890393,2.065267562866211
86,188427,-1,Au,8,0.0029224266889689,-0.28405749797821045
86,188427,-1,Cu,9,0.03627208625357613,-0.4683760702610016
86,188427,-1,Sb,10,-0.08848583784696348,1.7531228065490723
86,188427,-1,ΔT,11,0.003973120838252302,-0.30253326892852783
87,199878,-1,Feature 1,0,-0.0035203947719407167,0.7818494439125061
87,199878,-1,Feature 2,1,0.015104352546904214,0.5739733576774597
87,199878,-1,Feature 3,2,-0.01213921697135736,-0.15860706567764282
87,199878,-1,Feature 4,3,0.011593624078634516,-0.4190535843372345
87,199878,-1,Feature 5,4,0.01034998609602615,-0.6961858868598938
87,199878,-1,FIS,5,0.00026258512045914794,-0.58619225025177
87,199878,-1,Ag,6,-0.00428828270942437,0.32958900928497314
87,199878,-1,As,7,-0.035443288869355306,1.6275044679641724
87,199878,-1,Au,8,-0.008445141634190523,-0.36049214005470276
87,199878,-1,Cu,9,-0.09042995963038213,3.0234508514404297
87,199878,-1,Sb,10,-0.027502185709318065,1.2351386547088623
87,199878,-1,ΔT,11,-0.020395151802513813,-1.3006446361541748
88,274820,-1,Feature 1,0,-0.006395461233683352,-0.15744133293628693
88,274820,-1,Feature 2,1,-0.028087582558897532,0.9928215146064758
88,274820,-1,Feature 3,2,0.040136812931662526,0.8961644768714905
88,274820,-1,Feature 4,3,-0.028967259706978474,0.971331775188446
88,274820,-1,Feature 5,4,-0.00746100017946464,-0.3556889295578003
88,274820,-1,FIS,5,0.040883316969360484,0.930004358291626
88,274820,-1,Ag,6,0.01218498683399903,-0.26428091526031494
88,274820,-1,As,7,0.007178761968007863,-0.2267969697713852
88,274820,-1,Au,8,-0.005178120171115223,-0.3572157621383667
88,274820,-1,Cu,9,0.01737847189935042,-0.2902359366416931
88,274820,-1,Sb,10,0.008514859905213772,-0.1947641670703888
88,274820,-1,ΔT,11,0.00039030811966967886,0.7541173100471497
89,230782,-1,Feature 1,0,-0.006411002162212346,0.29453498125076294
89,230782,-1,Feature 2,1,0.007938011837191367,0.1214231550693512
89,230782,-1,Feature 3,2,0.020668438523344428,-0.33185362815856934
89,230782,-1,Feature 4,3,0.009616514577661942,0.04127645865082741
89,230782,-1,Feature 5,4,0.00619069633465388,0.48502448201179504
89,230782,-1,FIS,5,0.004440057716047782,-0.5861896276473999
89,230782,-1,Ag,6,-0.007909492573419948,-0.45066672563552856
89,230782,-1,As,7,0.01159192861184768,-0.7128745913505554
89,230782,-1,Au,8,-0.008492737700762264,-0.3252829909324646
89,230782,-1,Cu,9,-0.0005631828068884801,-0.6676444411277771
89,230782,-1,Sb,10,0.007534294549097583,-0.4706292748451233
89,230782,-1,ΔT,11,-0.021263945959703927,-1.5981415510177612
90,150119,-1,Feature 1,0,0.0791119176224451,-0.5888558626174927
90,150119,-1,Feature 2,1,0.013366656685622636,-0.9058498740196228
90,150119,-1,Feature 3,2,-0.0005430963697722161,-0.47679975628852844
90,150119,-1,Feature 4,3,0.012315601171973415,-0.7302238941192627
90,150119,-1,Feature 5,4,0.014463480647178392,0.5571962594985962
90,150119,-1,FIS,5,-0.04544820682928631,1.1457246541976929
90,150119,-1,Ag,6,-0.007066422346237274,0.7002078294754028
90,150119,-1,As,7,0.014338216332751907,-0.36277884244918823
90,150119,-1,Au,8,0.035444213139543636,0.3455556631088257
90,150119,-1,Cu,9,-0.03522455867347997,0.6590867042541504
90,150119,-1,Sb,10,-0.010456105381685447,-0.17807117104530334
90,150119,-1,ΔT,11,-0.05338256487271755,-0.2784094512462616
91,153291,-1,Feature 1,0,-0.02635326374204274,0.5478234887123108
91,153291,-1,Feature 2,1,0.0008658604969094654,-0.7086470127105713
91,153291,-1,Feature 3,2,-0.07548124112756023,-1.5179225206375122
91,153291,-1,Feature 4,3,0.018081116586999603,-1.1305791139602661
91,153291,-1,Feature 5,4,-0.006169856063416794,0.9526445269584656
91,153291,-1,FIS,5,0.006626696966947848,-0.5861921906471252
91,153291,-1,Ag,6,-0.002890335712062536,-0.49659836292266846
91,153291,-1,As,7,0.003996808440533688,-0.29069143533706665
91,153291,-1,Au,8,0.004297522961869583,-0.36488956212997437
91,153291,-1,Cu,9,0.008444704637334289,-0.8669638633728027
91,153291,-1,Sb,10,0.009423553766774681,-0.408515989780426
91,153291,-1,ΔT,11,0.01127485032496854,-0.11913009732961655
92,37986,-1,Feature 1,0,-0.0005421781474861428,0.35237061977386475
92,37986,-1,Feature 2,1,-0.013371335313220607,1.6836024522781372
92,37986,-1,Feature 3,2,0.014183989496613576,1.6124491691589355
92,37986,-1,Feature 4,3,0.003021211643186115,1.6606091260910034
92,37986,-1,Feature 5,4,0.0001763822543331229,-0.5403494834899902
92,37986,-1,FIS,5,0.015900245496283973,1.5160642862319946
92,37986,-1,Ag,6,0.0071270617431697155,-0.0922398716211319
92,37986,-1,As,7,0.005979643105324321,-0.11244438588619232
92,37986,-1,Au,8,-0.001885580572574513,0.4217440187931061
92,37986,-1,Cu,9,0.01955088834943417,0.002973629394546151
92,37986,-1,Sb,10,0.004437839495879928,0.007865125313401222
92,37986,-1,ΔT,11,-0.028785494235868878,-1.2387319803237915
93,261718,-1,Feature 1,0,-0.08478829692782762,1.9348536729812622
93,261718,-1,Feature 2,1,-0.007262281033810349,0.5930668115615845
93,261718,-1,Feature 3,2,0.012117225342348584,0.3088051676750183
93,261718,-1,Feature 4,3,0.037525927826831354,-0.9505162239074707
93,261718,-1,Feature 5,4,0.01249066952795819,-2.466522455215454
93,261718,-1,FIS,5,0.01946348735244339,-0.35989075899124146
93,261718,-1,Ag,6,0.004875813344442057,0.1372535079717636
93,261718,-1,As,7,0.00651824515010086,-0.6159051060676575
93,261718,-1,Au,8,0.19962750885643546,2.709597110748291
93,261718,-1,Cu,9,-0.005334558608174195,0.7365879416465759
93,261718,-1,Sb,10,0.01382410471766455,-0.4688526690006256
93,261718,-1,ΔT,11,-0.007792477420101788,0.14934448897838593
94,35507,-1,Feature 1,0,-0.011624391086214629,0.9000380039215088
94,35507,-1,Feature 2,1,0.020467829364807944,1.4194413423538208
94,35507,-1,Feature 3,2,-0.007654807426360538,1.1683661937713623
94,35507,-1,Feature 4,3,0.00910300236992114,1.2183018922805786
94,35507,-1,Feature 5,4,-0.008501056067388407,-0.4224516749382019
94,35507,-1,FIS,5,-0.04604516045450972,1.2270344495773315
94,35507,-1,Ag,6,0.004022643898544467,-0.016122588887810707
94,35507,-1,As,7,-0.007695400248525345,0.2945559024810791
94,35507,-1,Au,8,-0.006153783717791071,-0.3280197083950043
94,35507,-1,Cu,9,-0.037081686096307284,1.199273705482483
94,35507,-1,Sb,10,-0.029973186055750303,0.8316768407821655
94,35507,-1,ΔT,11,0.002797235292437101,0.44790706038475037
95,272131,-1,Feature 1,0,-0.0023187894351153733,0.29453498125076294
95,272131,-1,Feature 2,1,-0.0021760234535730294,0.1214231550693512
95,272131,-1,Feature 3,2,-0.0030103119306973255,-0.33185362815856934
95,272131,-1,Feature 4,3,0.014427176321648947,0.04127645865082741
95,272131,-1,Feature 5,4,0.0019557561707851815,0.48502448201179504
95,272131,-1,FIS,5,-0.0007958570060631208,-0.58619225025177
95,272131,-1,Ag,6,0.00017723446651213347,-0.2253408133983612
95,272131,-1,As,7,0.009830650123597271,-0.21733690798282623
95,272131,-1,Au,8,-0.004966525826963653,-0.34710875153541565
95,272131,-1,Cu,9,0.0028328273793962995,-0.12849025428295135
95,272131,-1,Sb,10,-0.00391924182003903,-0.0520661324262619
95,272131,-1,ΔT,11,-0.013995752641485962,0.8084517121315002
96,46307,-1,Feature 1,0,0.021284328544116233,1.645965814590454
96,46307,-1,Feature 2,1,-0.01279831941112103,0.3085815906524658
96,46307,-1,Feature 3,2,0.009216320748649807,0.5224222540855408
96,46307,-1,Feature 4,3,0.009558141704461056,0.5380799770355225
96,46307,-1,Feature 5,4,-0.01812825662301686,-1.4433927536010742
96,46307,-1,FIS,5,-0.0031347958695696265,-0.58619225025177
96,46307,-1,Ag,6,0.0005618561623214074,-0.04106278344988823
96,46307,-1,As,7,-0.0010424656081817966,0.27776819467544556
96,46307,-1,Au,8,0.007502992167981456,0.03700181096792221
96,46307,-1,Cu,9,0.002730992221799028,0.11538300663232803
96,46307,-1,Sb,10,-0.016822228006299414,0.36250466108322144
96,46307,-1,ΔT,11,0.0038301035747458872,-0.03725619614124298
97,301261,-1,Feature 1,0,-0.0008689934755889685,-0.009320758283138275
97,301261,-1,Feature 2,1,0.0001730806207869875,1.8224802017211914
97,301261,-1,Feature 3,2,-0.011601869705063399,2.1929752826690674
97,301261,-1,Feature 4,3,-0.011409107403238567,2.2697346210479736
97,301261,-1,Feature 5,4,-0.008551177743807453,-0.6403431296348572
97,301261,-1,FIS,5,0.0035468228786182826,-0.5861907005310059
97,301261,-1,Ag,6,-8.084718759992638e-06,-0.542919933795929
97,301261,-1,As,7,0.0013903981007824533,-0.5767386555671692
97,301261,-1,Au,8,-0.001965018322517657,-0.3203304708003998
97,301261,-1,Cu,9,0.01830818678866334,-0.9950733184814453
97,301261,-1,Sb,10,0.00420489985559041,-0.22120679914951324
97,301261,-1,ΔT,11,-0.000628232614230859,-0.4318239986896515
98,164666,-1,Feature 1,0,-0.009543338038230216,0.29453498125076294
98,164666,-1,Feature 2,1,0.0028734988753901618,0.1214231550693512
98,164666,-1,Feature 3,2,-0.009917089483611724,-0.33185362815856934
98,164666,-1,Feature 4,3,0.009144209204751796,0.04127645865082741
98,164666,-1,Feature 5,4,0.0019589031524084133,0.48502448201179504
98,164666,-1,FIS,5,0.031843085479991234,-0.20696265995502472
98,164666,-1,Ag,6,-0.0013497051780181997,-0.31491535902023315
98,164666,-1,As,7,-0.01655874622425737,0.5135976672172546
98,164666,-1,Au,8,0.0016301845593106328,-0.34521910548210144
98,164666,-1,Cu,9,0.0004883765588873427,-0.3766399323940277
98,164666,-1,Sb,10,-0.00010944231677473397,-0.03313383460044861
98,164666,-1,ΔT,11,0.016670926010171137,-0.6530100107192993
99,129939,-1,Feature 1,0,0.016925593372774227,-0.8363109827041626
99,129939,-1,Feature 2,1,-0.045318919001403876,-1.1329976320266724
99,129939,-1,Feature 3,2,0.007068214205634854,-0.4874919354915619
99,129939,-1,Feature 4,3,0.015687068838784138,-0.7329456210136414
99,129939,-1,Feature 5,4,0.00882472759569605,0.770444393157959
99,129939,-1,FIS,5,0.015039710434836328,0.6400131583213806
99,129939,-1,Ag,6,-0.0021548080749575083,-0.1446806639432907
99,129939,-1,As,7,0.01855017592245934,-0.23603391647338867
99,129939,-1,Au,8,-0.007360964569120645,-0.28665977716445923
99,129939,-1,Cu,9,0.0010636434842405552,-0.3422837555408478
99,129939,-1,Sb,10,0.011557558707950144,-0.18409425020217896
99,129939,-1,ΔT,11,0.003562079555653767,-1.059147834777832
100,202240,-1,Feature 1,0,0.023363179774961086,-0.9939749240875244
100,202240,-1,Feature 2,1,-0.0020084052811308213,-0.5196695327758789
100,202240,-1,Feature 3,2,0.015721631408467367,-0.4936753213405609
100,202240,-1,Feature 4,3,0.0329437512681379,-0.43387776613235474
100,202240,-1,Feature 5,4,0.007106700307431557,0.6266240477561951
100,202240,-1,FIS,5,0.002113494441835279,-0.5861921906471252
100,202240,-1,Ag,6,-0.0042749477550159225,-0.34933197498321533
100,202240,-1,As,7,0.01056218711752163,-0.24269600212574005
100,202240,-1,Au,8,-0.0060947283274547254,-0.3029954433441162
100,202240,-1,Cu,9,0.0029764322345942223,-0.24325262010097504
100,202240,-1,Sb,10,0.005371278727209544,-0.5356061458587646
100,202240,-1,ΔT,11,0.004491790510768212,-0.45134952664375305
101,6641,-1,Feature 1,0,-0.02409063685339908,1.116724967956543
101,6641,-1,Feature 2,1,-0.03762519901676353,1.8942854404449463
101,6641,-1,Feature 3,2,-0.032684795095162374,-0.6361533999443054
101,6641,-1,Feature 4,3,0.04478014400279183,-2.652696132659912
101,6641,-1,Feature 5,4,-0.006708893371329329,-0.09500820189714432
101,6641,-1,FIS,5,0.03589395050763955,-0.5846608281135559
101,6641,-1,Ag,6,0.004008634714089566,0.08278203010559082
101,6641,-1,As,7,-0.024338732774092167,1.051877498626709
101,6641,-1,Au,8,-0.0007769651357920107,-0.2842021882534027
101,6641,-1,Cu,9,-0.01576286601715711,0.4190431237220764
101,6641,-1,Sb,10,-0.014472242208540693,0.5713521838188171
101,6641,-1,ΔT,11,0.004955240399311955,-0.17725490033626556
102,196375,-1,Feature 1,0,-0.009772435199247762,0.29453498125076294
102,196375,-1,Feature 2,1,0.005451988432245136,0.1214231550693512
102,196375,-1,Feature 3,2,-0.006631058858875392,-0.33185362815856934
102,196375,-1,Feature 4,3,0.005746045625197739,0.04127645865082741
102,196375,-1,Feature 5,4,-0.0005148006722193293,0.48502448201179504
102,196375,-1,FIS,5,-0.006123535667198911,-0.5861921906471252
102,196375,-1,Ag,6,0.005612915999515431,-0.45885923504829407
102,196375,-1,As,7,-0.0002925789950021078,0.20810769498348236
102,196375,-1,Au,8,-3.557453971883812e-05,-0.3661927282810211
102,196375,-1,Cu,9,0.004128674511768464,-0.5796528458595276
102,196375,-1,Sb,10,-0.01952047402550849,0.3990216553211212
102,196375,-1,ΔT,11,-0.009898136340860645,-0.043560974299907684
103,285438,-1,Feature 1,0,0.0028080023367440753,-0.011893082410097122
